# TriggerType: TRIGGER_SECOND
#-----
10:38:12.319	535	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:13.319	536	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:14.319	537	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:15.320	538	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:16.320	539	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:17.319	540	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:18.319	541	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:19.319	542	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:20.319	543	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:21.319	544	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:22.319	545	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:23.319	546	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:24.319	547	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:25.319	548	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:26.319	549	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:27.319	550	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:28.319	551	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:29.319	552	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:30.319	553	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:31.320	554	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:32.321	555	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:33.320	556	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:34.320	557	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:35.320	558	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:36.320	559	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:37.320	560	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:38.320	561	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:39.320	562	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:40.320	563	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:41.321	564	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:42.321	565	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:43.321	566	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:44.321	567	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:45.321	568	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:46.321	569	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:47.321	570	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:48.321	571	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:49.321	572	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:50.321	573	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:51.321	574	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:52.321	575	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:53.322	576	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:54.321	577	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:55.321	578	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:56.321	579	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:57.321	580	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:58.322	581	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:59.322	582	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:00.322	583	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:01.322	584	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:02.323	585	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:03.322	586	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:04.322	587	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:05.322	588	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:06.322	589	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:07.322	590	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:08.323	591	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:09.322	592	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:10.322	593	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:11.322	594	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:12.323	595	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:13.323	596	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:14.322	597	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:15.322	598	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:16.322	599	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:17.322	600	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:18.322	601	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:19.322	602	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:20.322	603	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:21.322	604	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:22.322	605	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:23.322	606	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:24.322	607	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:25.322	608	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:26.322	609	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:27.322	610	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:28.322	611	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:29.323	612	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:30.323	613	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:31.323	614	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:32.324	615	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:33.323	616	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:34.323	617	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:35.323	618	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:36.323	619	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:37.323	620	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:38.323	621	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:39.323	622	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:40.323	623	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:41.323	624	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:42.323	625	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:43.323	626	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:44.323	627	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:45.323	628	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:46.323	629	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:47.323	630	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:48.323	631	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:49.323	632	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:50.323	633	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:51.323	634	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:52.323	635	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:53.323	636	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:54.324	637	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:55.324	638	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:56.324	639	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:57.324	640	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:58.325	641	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:39:59.324	642	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:00.325	643	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:01.325	644	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:02.325	645	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:03.325	646	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:04.325	647	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:05.326	648	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:06.327	649	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:07.326	650	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:08.326	651	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:09.326	652	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:10.326	653	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:11.327	654	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:12.326	655	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:13.326	656	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:14.326	657	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:15.327	658	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:16.327	659	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:17.326	660	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:18.327	661	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:19.327	662	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:20.326	663	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:21.326	664	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:22.326	665	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:23.326	666	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:24.326	667	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:25.326	668	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:26.327	669	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:27.326	670	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:28.326	671	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:29.326	672	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:30.326	673	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:31.326	674	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:32.327	675	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:33.327	676	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:34.327	677	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:35.327	678	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:36.327	679	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:37.328	680	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:38.329	681	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:39.329	682	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:40.329	683	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:41.329	684	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:42.329	685	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:43.329	686	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:44.329	687	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:45.329	688	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:46.329	689	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:47.329	690	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:48.329	691	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:49.329	692	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:50.329	693	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:51.329	694	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:52.330	695	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:53.329	696	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:54.329	697	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:55.329	698	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:56.329	699	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:40:57.329	700	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
